1 834.131274131274
2 672.597173144876
4 557.567883211679
8 578.583333333333
16 357.489526764934
32 224.872684085511
64 151.101335428123
128 90.5498035914703
256 41.5560570762959
512 36.1819714181019
1024 22.2079148327879
2048 15.0654092337992
4096 16.6979374141381
8192 15.4267191971998
16384 13.8820593475804
32768 29.595515206272
65536 34.8273224099036
131072 26.6984607686847
262144 32.5387802571824
524288 28.0858916158003
1048576 34.471123522133
2097152 68.7540819081116
4194304 249.795352293638
